0.3421998 -0.01302989 -0.7616003 0.4309691 -0.9894787 0.758022 0.8736014 0.1004839 -0.7921843 0.4477196 -0.7292046 -0.6010029 -0.9346422 0.870762 -0.2588413 -0.0485866 0.3302068 -0.003417886 0.3458115 -0.3510337 -0.6548767 0.07183627 -0.295487 -0.3940286 0.8674417 -0.5769369 -0.8343104 -0.004015286 -0.8021896 -0.7999409 0.9167915 0.7521527 0.9354718 0.5567709 -0.185869 -0.7270125 -0.5383016 0.9936174 -0.3467274 0.3409511 -0.7328571 0.2545615 -0.2761511 -0.8405907 0.8610396 0.5668364 0.4551483 -0.1235681 -0.8311309 0.6013363 -0.15657 -0.2620334 -0.1882679 -0.2714436 -0.8507546 -0.396917 -0.9211613 -0.5482998 0.8144698 -0.1548422 -0.01978005 0.1204523 0.3092858 -0.8787109 0.4675416 0.3422579 -0.1044137 0.6290822 0.9473504 -0.5982992 -0.6185311 0.4686308 -0.3796364 0.07757342 -0.7645514 -0.04212124 -0.4660529 -0.3574073 0.8842992 -0.8190714 0.8965269 -0.7391344 -0.09578752 -0.6500737 0.079993 0.3510297 -0.8525427 -0.5242168 -0.7674682 0.6294545 0.9022695 -0.1837777 -0.7678131 0.4614939 0.6709401 0.6273975 0.03652301 0.8937948 -0.9784797 0.1640987
-0.5548637 -0.2603134 0.6197389 -0.8966096 0.8263159 -0.7689311 0.7127697 0.1825754 -0.8281366 0.1528739 0.01501526 -0.8917869 0.2299583 -0.7796006 -0.5487626 -0.3038736 -0.8119083 0.2539217 -0.3960172 0.5361612 -0.562986 -0.2018736 -0.656171 0.962579 -0.1815387 -0.5753292 -0.7905647 -0.2906754 -0.4538213 0.5753426 0.317655 0.6468354 -0.86543 0.5684703 0.915738 0.4164851 0.1946245 0.836531 -0.9829245 0.4746275 0.936995 0.5408288 0.2419989 -0.3010807 0.06484848 0.09785096 -0.8724323 -0.9305494 0.365466 0.3088279 0.1396245 -0.8821287 0.7194403 0.9981597 0.05267753 -0.03901025 0.8644192 0.3507572 0.7901586 0.06136534 0.9914636 0.5303426 -0.4734777 0.5275359 0.1003448 -0.8667478 -0.6229534 -0.6328761 0.444258 0.1962269 0.5564127 0.4225403 -0.04312712 -0.8462552 -0.2966477 0.3407554 -0.678429 -0.6485548 0.9691815 0.7895775 -0.04347103 0.6021467 0.837733 -0.8017295 0.7707445 -0.3971325 0.4718953 0.3079408 -0.7356404 -0.4115056 -0.006090421 0.9282146 -0.6466708 -0.1527639 -0.3393926 0.634595 -0.9898803 0.3487516 0.8062686 -0.451735
0.5769273 0.40993 -0.3162051 -0.4113844 0.4604035 -0.6108416 -0.7368226 -0.7033161 0.7497534 -0.9184615 -0.9591424 0.5787189 -0.5326267 -0.3320026 0.78716 -0.3747398 0.286731 0.5556488 0.1222108 -0.9460734 0.9317581 -0.1661474 -0.8925743 -0.5634191 0.01131193 -0.7516492 0.8635189 -0.7625857 -0.7267228 -0.8135347 -0.3889427 -0.7175353 -0.6336104 0.2143114 0.5904246 -0.9395805 -0.8938557 -0.5917086 0.8548918 -0.1968024 0.06645775 0.5078432 0.2820283 -0.04398556 -0.7609624 -0.9985357 -0.9479093 -0.1490524 0.3951183 -0.4374881 -0.6840167 0.4833377 0.8317245 0.5370683 0.5379207 -0.8720292 -0.5687448 -0.1965428 -0.9525797 -0.4182754 -0.4950097 -0.8325739 0.4842193 -0.08367163 -0.1821726 -0.8789405 -0.7160068 -0.6118043 0.8169579 -0.08328742 0.8624255 0.1918505 0.9988828 -0.5651512 0.8800277 -0.03151894 -0.636208 0.1133766 0.4854805 -0.07859378 0.9780571 0.04088571 -0.0006750436 0.1368635 0.6830901 0.9018638 -0.6184553 0.000391603 0.1472625 -0.1107962 0.7799463 0.7742899 -0.4063174 -0.03668654 -0.2000918 -0.2281582 0.5570637 0.6875935 -0.3160665 -0.8123553
0.1207342 -0.1734641 0.9981097 0.03621269 0.2642836 -0.2761058 0.2166633 0.8113499 -0.9001909 0.154823 0.5897304 0.2835614 0.9366826 0.4165916 0.04181634 0.253386 0.9394561 -0.6691985 0.4830428 0.4163929 -0.4027366 -0.3488766 0.4022363 -0.5734129 -0.5586191 0.7085034 0.962306 0.715169 0.1076512 -0.8072279 0.567652 -0.1301815 -0.9306156 0.02188102 0.1859037 0.7210996 -0.1456094 0.3966421 0.4624752 0.9195491 -0.4638526 0.1780473 -0.4204052 0.6391713 0.7587655 0.3753274 -0.8822076 0.3165482 0.8531852 0.3732168 0.6820749 0.9756968 -0.8118616 0.804789 0.9808054 0.6764863 -0.3432537 0.5054568 0.1923189 -0.4519722 0.3024419 0.03841988 -0.9730997 0.8753689 -0.1856307 0.7146068 0.622791 0.9095137 0.5210504 0.1102849 0.01584108 0.003206867 -0.2802996 0.5990714 0.1546595 -0.5229177 -0.7076953 0.9038253 -0.5635066 0.2154932 -0.7011696 0.7167119 -0.3442774 -0.2664266 -0.1793335 0.3605821 -0.7142959 -0.9909577 0.4640461 0.004685881 -0.5978056 -0.1073888 0.5367515 -0.7663896 0.4273133 0.2459681 0.8553983 -0.1454442 -0.6112141 0.6725282
0.6423884 0.1474755 0.3830417 -0.4660074 -0.8074469 0.9018101 -0.1021406 0.5286808 0.8395007 -0.5681662 0.8963426 -0.03255601 -0.07738147 0.5444763 -0.3201738 -0.2006641 0.8061389 -0.4622373 0.6460272 0.6858116 -0.8413823 -0.13387 -0.5834245 0.2698654 -0.3205102 -0.1880774 0.8947756 0.7892347 0.6311669 -0.3900622 0.7295137 -0.7534194 -0.5861829 -0.03575649 -0.5362859 0.6941556 -0.9784017 -0.05735491 0.8127569 -0.6743384 0.239615 0.0532354 0.2775727 0.4439098 -0.8773069 0.7404198 -0.9464303 0.3267781 -0.8180008 -0.4686723 0.875639 -0.5586921 -0.5316415 0.3104601 0.7517581 0.2846866 -0.1307714 0.2728364 0.7612249 0.129486 -0.5628064 0.8166905 0.7357613 0.4273715 -0.3704576 0.8118088 -0.8382628 -0.5116724 -0.7471433 0.6683696 -0.986093 0.8981702 0.1225861 0.3873262 0.676764 -0.5488502 -0.9826974 -0.07795624 -0.4790295 -0.4133353 -0.5565804 -0.6159768 0.7020254 -0.2303196 0.0523816 0.004219878 -0.5295698 0.2591152 -0.4978356 -0.7156862 -0.5646061 0.8122624 -0.06720207 -0.2095368 0.2062498 -0.3009432 -0.5506508 0.6793531 -0.5686316 0.2494101
-0.5738714 -0.07570937 0.8630116 -0.9310237 0.9018851 -0.2117487 0.2771633 0.5307492 0.947264 0.7283516 0.654139 0.613906 0.179152 -0.4292561 0.1451123 0.631763 0.8618619 0.7254007 -0.01285443 -0.9149057 -0.877907 -0.0005372232 0.1038474 0.1884326 0.1733578 0.02123512 0.833554 0.2546668 -0.6410476 -0.6937045 0.05697776 0.08801639 0.8364404 -0.7221047 -0.9206292 -0.3023797 0.1179722 0.9873056 0.9560335 -0.3316077 -0.8900091 -0.4494423 -0.1025227 0.4875531 0.1760135 -0.5863275 -0.8213887 -0.8580283 -0.7774357 0.3733184 -0.778822 0.2581116 -0.2452102 0.7940634 0.08503904 -0.2891964 -0.1511227 0.5861126 -0.07870751 -0.07627226 0.6512679 -0.3421248 0.2615384 -0.2908835 -0.1188061 -0.3906576 0.4804245 0.550394 0.0513275 0.8443785 0.0181525 -0.7076325 0.2957551 0.5834767 -0.2853466 -0.9323588 0.9256993 0.9559971 -0.03614159 0.1665667 -0.7344896 0.3534942 -0.327466 -0.6071967 0.6813697 -0.824712 -0.3645878 0.7394065 -0.4505803 0.530071 -0.7233623 -0.5264385 -0.05333256 -0.8094118 -0.5690106 -0.5767015 0.345402 0.3408914 -0.2229458 0.4000287
0.8063335 0.4014425 -0.9662697 0.6999781 -0.5784329 0.7971994 0.1600075 -0.4929027 -0.9883907 -0.7357128 -0.6672402 0.8103941 -0.8603539 0.5008954 -0.9179116 -0.6514117 0.9484004 -0.6997461 0.65536 0.6783757 -0.2830783 -0.4072409 0.7364589 -0.09582363 0.6970675 -0.6223361 0.06129501 -0.9954609 0.5058378 0.3570668 0.932402 0.2172062 -0.7600033 0.4287286 -0.180245 0.7735359 -0.005334083 -0.1705906 0.4714721 0.1655629 -0.3171926 0.5915635 0.0004744651 -0.401268 0.3273131 -0.9401586 -0.6900272 -0.1326531 0.7273952 -0.8672592 -0.5402153 0.3350139 -0.3672291 -0.3149688 0.946083 0.3642091 0.5005989 0.1098763 0.02562805 -0.8894398 -0.970321 -0.7766944 0.6334584 0.8561429 0.7272335 0.3269849 0.2805835 -0.8188308 -0.2495892 0.8362617 0.1455002 0.9286032 0.870174 0.06493913 -0.8166889 -0.9291995 -0.4607851 0.3180014 0.9372951 0.3135263 0.9058535 -0.9030203 0.04347953 -0.798843 -0.8903518 0.6789397 -0.9732865 -0.1305296 -0.3469372 -0.5964908 -0.9986442 -0.9266268 0.2622096 -0.6777863 -0.6928814 -0.07846395 -0.04958786 -0.05642996 -0.2678379 -0.6856867
-0.8521427 0.4573034 -0.3067694 -0.5681991 -0.7758821 -0.6771013 0.4603433 0.8700235 0.4164507 0.7850785 0.9982692 0.4012836 0.1871026 -0.3024472 0.1227061 -0.1533796 0.6116058 0.1726505 0.6749053 0.8524356 -0.02841931 -0.7167482 -0.9724118 -0.5454874 -0.8168546 0.3707789 0.1924211 -0.213869 -0.8657068 -0.728562 -0.02817662 -0.4207359 -0.3992913 -0.1767971 -0.4102384 0.6582404 -0.5567659 -0.9289775 0.6680709 -0.820426 0.02916732 -0.5551873 -0.02710169 -0.5874556 0.913767 0.5364019 0.9719114 -0.1449269 -0.7259652 0.5717533 -0.3777381 -0.7408271 0.7720644 0.883644 0.3421289 0.4230882 -0.5679105 -0.2072027 -0.9533019 0.1477663 -0.3859371 0.9059896 0.9424451 0.928547 -0.4861506 -0.3846324 -0.7609346 0.5008029 0.6945713 0.816289 -0.04889414 -0.4598882 0.7516607 0.5883043 0.2845546 0.1605818 0.1643234 0.1089376 0.5302169 0.4149341 0.1546761 0.7237008 0.2671241 0.9720748 0.1852828 -0.5113333 -0.2142846 -0.9511867 0.1726502 0.186735 -0.7141159 -0.2875452 0.04788943 0.3258554 -0.8376723 -0.4910347 0.03747566 0.5283262 0.9872176 0.7872457
-0.1387445 -0.04555284 0.9881636 0.6933504 0.1952255 -0.7535628 0.6657343 -0.6327613 0.3423391 0.2852003 -0.7145789 0.9885107 0.5965995 0.5787277 0.6734463 -0.7546994 0.2848333 0.4104284 -0.7759189 -0.1626384 -0.7285566 0.3822488 -0.2234465 0.6392335 0.9967066 -0.002954821 -0.7530374 -0.1034991 0.0643268 -0.8949374 -0.7140274 0.8836303 -0.9990061 -0.2845217 0.7578039 0.6261954 -0.4089373 0.4210903 -0.3644657 -0.2202815 -0.07760742 0.04526236 -0.1427118 -0.5474199 0.1763724 -0.2180304 0.9570207 0.3639887 0.8179196 0.7115862 0.8084967 0.2781261 0.5172773 0.633891 0.07380405 0.544939 -0.3279178 0.6351116 0.9230479 0.2771571 -0.5706362 -0.8344665 -0.9064716 0.4878166 -0.288079 -0.2967936 0.1742165 -0.06737842 0.7611319 -0.5413299 -0.3527513 0.6240855 0.4665831 -0.3029954 0.4114877 -0.1690816 -0.6149008 0.3017732 -0.934394 -0.48835 0.8075217 -0.6115585 0.05575754 -0.3299857 0.9619497 -0.6015359 -0.1537182 0.9727611 -0.882548 0.2043393 -0.5893702 0.8547813 -0.6411224 0.2435557 0.7481041 -0.6554413 -0.4695642 -0.5379016 -0.4184463 0.8421391
0.4481091 0.602708 0.07212624 -0.5897956 0.5045138 0.6725988 0.003879802 0.07808524 -0.6328047 0.1036558 0.287402 0.3004824 0.3722306 -0.1787929 -0.6362046 0.02031602 -0.5992234 -0.7421753 -0.08756891 0.8613496 -0.06087734 0.5460403 -0.9401615 -0.1486588 -0.04176612 -0.3474695 -0.5148115 -0.2598725 -0.4805232 0.7441326 -0.4856914 -0.9672929 -0.5150897 0.8214717 0.2853101 -0.9466871 0.3351029 -0.2692509 -0.1310224 0.7914258 0.4805247 0.8318971 -0.6144188 0.4067111 0.1885877 0.8063883 -0.2997507 -0.7862084 0.05411169 0.5896054 0.1961107 0.2392949 0.2719849 0.8323118 0.5398095 0.9978835 -0.1932171 0.05931256 0.6005519 0.5641494 -0.336457 -0.4441135 0.9418475 0.08027274 -0.7102775 0.6778632 -0.1659908 0.9873017 -0.3238474 0.1609918 -0.5167474 -0.2899698 0.5088231 -0.726107 0.2015962 0.3258461 0.8526825 0.344979 0.5009674 -0.2186904 -0.3706858 -0.9032913 -0.06908136 -0.6324723 -0.8249253 0.68337 -0.5733918 0.04818334 0.6263551 0.78162 -0.1586289 0.003915743 -0.04597896 -0.8506109 0.447133 0.4982791 -0.7900358 0.8483935 0.7621647 0.7000035
-0.6810949 0.7434572 -0.6554203 -0.46647 -0.1757309 -0.1667693 0.2823401 0.2914443 -0.04238318 -0.08125918 0.8123745 0.5498219 -0.4280482 -0.3731682 0.465806 0.1198147 -0.08017669 0.7831066 -0.2243282 0.7684113 -0.7234662 0.8785418 -0.347149 0.3483515 -0.2302434 0.3830821 -0.7706277 0.9016864 0.3700706 0.8328085 -0.5254087 -0.4806784 -0.07354023 -0.3175749 0.7738032 0.1378445 -0.01052548 -0.7804932 -0.671658 -0.3535076 -0.1197215 0.05407957 0.1464888 -0.09257085 0.296922 0.427211 0.3086173 -0.4074899 -0.1917589 -0.6768681 0.6723572 0.00425834 -0.8162634 -0.7132955 -0.8058102 -0.5151094 -0.9347725 -0.2159372 0.111583 -0.9889541 -0.2138205 -0.7958956 0.9567561 0.06242934 0.2154911 0.6027205 -0.1420186 -0.2760721 -0.1379337 -0.3931927 -0.2029637 -0.1640964 -0.1236856 -0.4511778 0.1893839 0.9372626 0.3977826 -0.8258005 -0.9173052 0.4408359 -0.3057005 0.3054995 -0.559213 0.6214004 0.3988585 -0.2307564 0.9543439 0.2499094 -0.1577847 0.5187778 -0.4685571 -0.2348275 -0.6637105 -0.5090161 0.5696606 -0.8319742 0.8130176 0.5928157 0.8337055 -0.7086019
-0.3066289 0.8203819 -0.4460793 0.4183563 -0.5810717 0.2031387 -0.2874559 0.3562414 -0.9234721 0.9194905 0.4968012 0.7613128 -0.3385313 -0.1223276 -0.8236418 -0.9945325 0.7917685 0.02927612 -0.5691703 0.7158355 0.530842 0.473639 -0.08768272 -0.0006949189 -0.323987 0.3241099 0.1795757 -0.662714 -0.4718981 -0.1571429 0.5030788 0.4965268 0.7454441 0.2214054 0.3690528 -0.8547651 0.4014446 -0.4299037 -0.3135839 0.4545648 -0.2594908 0.4432156 -0.4611614 -0.4022671 -0.4429548 0.5337579 0.4342289 -0.8201846 0.86066 0.4929677 0.3398705 0.5496736 0.1378453 0.2938152 0.04948025 0.609399 -0.2380581 -0.8694557 -0.8739882 0.5594529 0.5966472 -0.474375 -0.09273918 0.6864251 -0.4698721 -0.9155155 -0.6370162 0.4890902 0.7690604 0.2655155 0.03576445 0.9308951 0.695775 -0.2225366 -0.3867043 -0.7974817 0.9421219 -0.3951429 0.5219729 0.2554329 0.2118462 -0.1431252 -0.00512345 0.1917991 0.3891678 -0.1512288 0.07312885 -0.7894767 0.2793489 -0.9041794 0.2862813 0.9280656 -0.9618225 -0.5926034 -0.8776367 0.6527259 0.1339 -0.6314809 0.1358916 -0.2792719
-0.09687791 0.6338761 -0.8832357 0.9505497 0.009269391 0.7750373 0.385584 0.1811286 0.08355808 -0.2204428 0.4052011 0.3067279 -0.2428231 0.2308504 0.3926179 0.9686401 -0.7371753 0.6594703 0.3350761 -0.9589968 -0.497033 0.232675 -0.9272832 0.4763897 0.1348519 0.9496767 0.3636004 -0.8874983 -0.5957082 0.1933573 0.9239489 -0.2202396 0.3339535 0.9870598 0.5353044 0.5958264 0.641034 0.9394405 0.1495482 0.5066672 -0.03908598 0.9961706 -0.4616882 0.1176399 0.8070824 0.3249148 0.1966246 -0.0912376 0.2369841 0.5783927 -0.0719437 0.4225643 0.4985323 -0.9489065 -0.3770838 -0.6032412 0.1927015 -0.1886656 0.5945391 0.1997729 -0.4571085 0.5186811 0.4779976 -0.9485157 0.458462 -0.1897281 -0.7507001 0.5020824 -0.629881 -0.7675144 -0.8735482 -0.8893076 0.2198127 -0.6419859 0.2846816 0.07672602 -0.9662839 0.1322938 -0.5565088 -0.6238882 -0.7374047 -0.9503392 0.6529508 -0.1744577 -0.1550749 -0.1700908 -0.4375554 0.3154364 0.8539774 -0.5284753 -0.04049487 -0.8977212 0.7856155 0.8516087 -0.1685452 0.2864247 0.6746521 0.1803409 -0.6537602 -0.6503266
0.2901523 -0.6092917 -0.401622 0.9283524 -0.2815163 -0.5858599 -0.7646492 -0.7010111 -0.8732716 -0.6178389 0.4387501 0.01362926 -0.7316064 -0.07832657 0.9382765 0.06408496 -0.3120928 0.04774523 0.1375363 -0.9416502 0.1370669 -0.570462 0.5245452 -0.3008758 -0.4017276 -0.1521369 0.7925925 0.5765714 0.9350961 -0.1044993 -0.4872611 0.4747148 -0.01337012 0.07883578 0.4562345 0.3556119 0.4788262 -0.7073828 -0.911068 -0.02598191 0.967609 0.4206188 -0.8285063 -0.1021097 0.7803933 -0.7651802 -0.980228 0.6734949 -0.7773113 -0.3622084 -0.639598 0.8874518 0.338682 -0.01815318 0.02282838 0.762415 0.7600141 0.2717395 -0.03281043 0.03101743 0.5256543 0.8385869 0.2471062 0.1576882 0.7164801 -0.5017046 -0.6279544 -0.8054569 -0.9593291 -0.5256976 -0.3004629 -0.7425434 -0.9790497 0.1405913 0.4018129 0.3008381 0.2977714 -0.1302455 0.2385065 0.759012 -0.585011 -0.5792623 0.1977023 -0.225975 0.9305274 -0.8633163 0.04755164 -0.6243994 -0.1524775 0.4815142 -0.6213698 0.6405652 0.7206295 0.4065326 0.3581211 0.7890309 0.3971643 -0.2078185 0.4361211 -0.5082966
-0.9484917 0.3005929 -0.9275428 -0.8824698 -0.6853485 0.8662368 -0.1419044 -0.2750609 -0.442609 0.8200514 0.7441115 0.1231028 -0.6303923 -0.7749171 -0.2573279 0.2620567 0.942575 -0.2581288 -0.9754629 -0.1271536 -0.2436282 0.7288776 0.1425585 -0.4053947 -0.0639201 -0.8066961 -0.1984229 -0.166164 -0.1749963 -0.1332929 0.783426 -0.1146685 -0.5146559 0.01261901 0.5064264 0.9427405 0.3815526 -0.3718551 0.9668656 0.9491652 -0.8584473 0.7008778 0.4319399 0.1870329 -0.09972475 -0.9804116 0.867066 0.3169307 -0.6040372 0.8412975 0.4063982 -0.4709422 0.3166349 -0.0008649509 -0.8089825 -0.9321361 0.336906 -0.7562947 -0.6002541 0.6684902 0.07660182 -0.1206733 0.5601119 -0.5300568 0.04752643 0.8337103 -0.1509058 0.5662174 0.09075486 0.4276471 -0.5037473 -0.5483913 -0.6394932 -0.8015034 0.2221208 0.2373526 -0.7633971 -0.1705895 -0.07537778 0.2687952 -0.4745981 -0.3763922 -0.4978248 -0.1346826 0.6996782 -0.6977855 0.1588105 -0.3498038 -0.2356126 0.6974798 0.9505499 -0.8747958 0.7509007 0.5658359 0.4205795 0.9130961 0.1126224 0.09183828 0.7712376 -0.4550476
-0.1282938 0.9084369 -0.7285011 0.14526 0.5935879 -0.3750748 0.9624541 0.7190257 0.6035676 0.1192858 0.411625 0.4011968 0.6592245 0.5919576 0.1687214 0.7391678 0.04962926 -0.7965406 -0.5574534 0.3484615 -0.7402727 -0.3170726 0.8233014 -0.4876901 0.4010978 -0.639463 -0.3693644 -0.03788153 0.7334062 0.2869498 0.7293958 0.9127069 -0.08013945 0.5223305 0.07019725 -0.2204139 -0.8348943 0.3189462 0.6208795 -0.5489513 -0.2608455 0.198325 0.6805997 -0.1351202 -0.3076629 0.365584 -0.9563129 0.8390446 -0.2077388 0.7572123 0.7260207 0.9283907 -0.8251471 0.2452514 -0.4264582 -0.1244382 -0.7981108 0.4680943 -0.189432 -0.02277737 0.6430383 0.7915322 0.359995 0.4192164 0.6842246 0.6930228 0.4065609 -0.9088877 -0.9774099 -0.05091907 0.09833169 -0.04267982 0.564588 0.3556677 0.7198667 -0.3685546 0.9488254 0.4056044 -0.5610125 0.02156424 -0.5717238 -0.6737718 -0.3909474 -0.736202 -0.3264693 -0.9725822 0.5555251 -0.1808704 -0.6378266 -0.3168473 0.9189072 -0.6287659 0.7895724 0.3070407 -0.9358025 0.5445078 0.06483023 -0.1091032 -0.4468341 -0.9731956
0.8927955 0.9281023 0.2306837 0.2089673 -0.8856619 0.03608793 0.04179966 -0.8195674 0.2041571 -0.2360917 -0.1343664 0.01339834 0.9558402 -0.3619997 0.1970769 -0.2380727 -0.1592174 -0.08915081 -0.1606704 0.432854 0.4093327 0.9090354 -0.2979205 0.6723131 -0.8310281 0.9278193 -0.3745954 -0.7476744 0.2945326 0.1666595 0.6406124 -0.9317396 0.4480048 -0.9633183 -0.1863701 0.3304695 -0.5191629 0.6891427 0.2779432 0.9334967 -0.7483995 0.5014263 -0.5377528 0.6494966 0.9267169 0.8482154 -0.5799059 -0.3008616 0.2543277 -0.5651549 0.2066124 -0.9290598 -0.659805 -0.9603887 0.1909508 -0.3508386 0.8441423 0.592288 0.3941155 -0.423422 -0.6985389 -0.8741093 -0.6589705 0.3086747 0.5834577 0.1922342 0.4695354 -0.6601577 0.4353882 -0.6421294 0.9329432 0.8931533 0.214501 0.0878226 0.1252323 -0.229824 0.04373238 0.7252242 0.2831014 0.1576242 0.8306352 -0.2868516 0.9214409 0.01844131 -0.4836578 -0.855525 -0.8427453 -0.1128453 -0.1736497 -0.705944 0.2934329 -0.7861587 0.008008629 -0.306008 0.7182888 0.00946648 -0.05930911 0.1456829 -0.2828103 0.8332633
0.4258918 0.09761318 0.3072313 -0.6332554 0.2473315 -0.7597466 0.4772211 0.9267513 -0.8191091 -0.3245396 0.04782917 -0.7285072 -0.7322369 -0.04977737 -0.4318429 0.09757971 0.6588871 -0.6092968 0.8330393 -0.5569759 -0.4493684 -0.8574583 0.8044611 0.6368896 0.6819069 -0.7374154 0.8416644 0.382466 -0.2474762 0.3989959 -0.4514064 0.3219773 -0.7513566 0.127881 -0.843978 0.9509317 -0.3387308 0.1524574 -0.6273811 -0.8196163 -0.8961958 -0.3430731 0.3967512 -0.03928589 -0.4275557 0.7265543 0.2753462 -0.9419898 -0.7785784 0.3588979 0.4526884 -0.8173581 -0.2978276 -0.6501796 -0.9564076 0.5598568 0.3851764 -0.2996992 0.2824166 0.09243494 -0.5392773 -0.2399552 0.8531443 -0.05118999 -0.1379479 -0.7515436 -0.2299402 0.490861 -0.4497534 0.6615777 -0.4573315 0.4464938 -0.2981463 0.8189402 -0.7044576 -0.271501 0.6527671 0.3589707 -0.719125 -0.5402665 0.09474403 -0.0694242 -0.4944946 0.01370813 -0.3084883 -0.8530211 0.5311212 0.1614495 0.8191948 -0.6264553 -0.2179053 -0.3426468 0.7249868 -0.5582009 -0.5748348 0.7579726 0.2025471 0.7682969 0.2828452 -0.1091792
-0.3871815 0.5573092 0.5787698 0.2871378 -0.5639766 -0.9560054 -0.2459797 -0.9119373 0.1646733 0.7461795 0.3733065 -0.7678068 0.8670437 0.3035548 -0.5539181 0.6541277 0.4253249 -0.7083705 -0.7820623 0.7413197 -0.466689 0.4904984 0.7301577 0.9086926 -0.3780196 0.8148948 0.2701738 0.1436359 -0.09343588 -0.7464702 0.311389 -0.176056 -0.5873025 0.9667103 -0.9944305 -0.4354351 -0.8132909 -0.738825 0.8501166 -0.9080035 -0.858277 0.3511805 0.9364079 0.377183 -0.5904045 -0.4072973 0.6230995 -0.02806126 -0.09229714 -0.06750766 0.09725788 -0.2113855 -0.07521957 0.4462039 -0.1342965 -0.6536742 0.3349558 -0.1760168 0.3046263 -0.9039726 0.6005481 0.9367383 0.2098068 -0.6559164 0.423055 -0.7918796 0.4621503 0.5252152 -0.3477493 -0.6076458 0.01731721 -0.2760493 -0.8180634 -0.514755 0.571645 0.01475024 -0.282324 0.08782671 0.9296269 -0.03185874 -0.432085 0.4100266 0.4993679 0.7994898 0.6649407 0.3034816 0.9518794 -0.8953162 -0.5843734 -0.8178386 -0.3231624 0.1498587 0.9340619 -0.6502897 0.378655 -0.8974974 0.2081094 0.5468998 0.04376712 0.3071276
-0.5840563 -0.1145073 0.3325881 0.5291129 0.5538697 -0.1500676 -0.7986007 -0.2308962 0.5630412 -0.7489595 0.8483441 0.8063393 -0.7239501 0.2336931 0.8769924 -0.9081752 -0.5703224 0.2735433 0.4771937 0.9458142 0.8072913 -0.8839691 0.5322465 -0.4558846 -0.6050368 -0.5739227 0.4831615 -0.9565074 0.2692755 -0.335195 0.4857898 0.4002423 -0.2227005 -0.02993849 0.2450337 -0.2172563 0.3349278 -0.8656704 0.9910901 -0.6917451 -0.9949062 -0.8079199 0.2329207 0.212584 0.9739692 0.9100437 0.1095719 0.6882457 0.2577712 0.784137 0.3885659 0.6082902 -0.7970507 -0.7752767 0.9749978 0.1107606 -0.1097734 -0.3831147 -0.5829627 -0.7154147 -0.4996347 -0.3433774 0.739578 0.04842713 0.6255338 0.1031421 0.4787984 -0.6260038 -0.6085647 -0.9493957 -0.5085627 -0.2264382 0.5763986 0.6620656 0.2546368 0.914933 0.3762083 -0.5181392 -0.6609925 -0.9705456 0.3499682 -0.7483154 0.9724179 -0.2061341 0.7068435 0.5930723 0.3360351 0.8327286 0.6163119 -0.141541 -0.06262326 0.0128652 -0.6906462 0.9100495 0.03208408 0.5563346 -0.4493628 0.9325326 0.1635943 -0.7495701
0.4366394 0.5138311 -0.8292778 -0.9581148 -0.1256553 -0.403155 -0.1611957 0.8453201 -0.5567991 -0.6090054 -0.3689431 0.3419498 0.5079569 0.9422999 0.9664136 0.633888 -0.8226447 0.09259504 -0.7292075 0.7496276 0.4216518 -0.4652715 -0.05193781 0.3678784 0.6033087 -0.04038127 -0.8587157 0.6521076 0.6300751 -0.1291492 0.214676 -0.727017 -0.8874088 0.6301931 -0.7653869 -0.9806007 -0.5920009 -0.8839313 -0.679419 0.03300387 0.1756197 -0.6426971 0.08101105 0.8826814 -0.2418603 0.08479241 -0.9472054 -0.743647 -0.4175026 0.2197298 0.1666601 0.09942983 0.683958 -0.4755939 -0.2348538 -0.7733012 -0.05992098 0.834109 0.7091691 0.6804925 0.737723 0.9902836 -0.9627838 -0.8593892 0.05551431 0.8720672 -0.8102131 0.5418149 0.9333227 0.4347054 -0.6337403 0.9201309 -0.9728203 0.9097969 -0.4549785 0.430288 -0.7246309 0.2394829 -0.7725837 -0.7756633 0.04353645 0.6839401 0.89641 0.143007 -0.3215901 -0.7180642 -0.8526258 -0.1029599 -0.07286291 0.8969683 -0.5064299 -0.6659449 -0.1082176 -0.0422611 0.1565988 -0.404655 0.5254936 -0.7711489 -0.9243612 0.8169798
